2.930667057749588578e-01
2.772000498534069046e-01
2.375871502436291971e-01
2.534294353732062244e-01
3.201267084087985326e-01
2.869974319501683580e-01
3.284279234482873622e-01
3.321401422123647640e-01
2.935871908271435737e-01
2.652290283636689061e-01
