4.574866501999999855e+03
3.834158330000000205e+03
3.489383084999999937e+03
3.740315415999999914e+03
3.579124463000000105e+03
3.861162523999999848e+03
3.562310770999999932e+03
3.384237336000000141e+03
3.523620382000000063e+03
3.824810890000000200e+03
