4.131189584732056219e-02,3.828392028808594305e-02,4.527804851531982977e-02,4.470858573913574774e-02,4.726610183715820868e-02,7.893947362899780829e-02,8.002910614013672430e-02,8.099952936172485907e-02,7.603434324264526922e-02,7.726148366928101141e-02,5.736034760722108494e-02,8.492854833602905829e-02,8.578447103500366766e-02,7.900772094726563055e-02,8.737627267837524969e-02,6.178776025772095282e-02,5.359863887080140721e-02,5.293601403483338963e-02,5.292838464030213963e-02,9.228924512863159735e-02,5.171078095683045994e-02,5.151128421076722752e-02,5.148923049220033299e-02,5.033665547617860447e-02,4.984771857508607518e-02
3.406480550765991766e-02,3.732976913452148993e-02,4.039791822433472235e-02,3.975794315338135321e-02,4.757270812988281805e-02,8.030471801757813055e-02,8.146212100982666571e-02,8.225951194763184149e-02,5.392882823944092352e-02,8.402923345565796454e-02,8.493432998657227118e-02,5.628714561462402899e-02,8.704683780670166571e-02,5.492672920227051336e-02,5.490994105586000096e-02,8.977267742156982977e-02,9.057954549789429266e-02,9.164319038391113836e-02,5.495684991129823338e-02,5.232315907725282322e-02,5.172049651392884861e-02,5.156820664652772557e-02,5.097323308237977635e-02,5.040931353815980565e-02,4.981815467127748143e-02
2.837744951248169500e-02,3.034595251083374579e-02,4.362622499465942938e-02,4.536173343658447821e-02,3.497473001480103094e-02,4.817781448364258368e-02,8.256820440292358954e-02,8.334652185440064032e-02,4.921344518661499579e-02,8.521506786346436102e-02,5.107650756835938055e-02,8.716133832931519110e-02,5.153135061264038641e-02,5.607596635818482000e-02,5.303285121917725164e-02,5.216828584671021063e-02,5.295125246047974188e-02,5.285147428512573797e-02,5.174139738082886297e-02,5.225864648818970282e-02,5.082634687423706610e-02,5.220470428466797430e-02,5.051193237304688055e-02,5.006048679351807196e-02,4.971807847269960057e-02
2.283189296722412664e-02,2.516481876373291571e-02,2.718005180358887274e-02,2.631262540817261297e-02,3.127852678298950750e-02,4.248008728027344305e-02,3.912273645401001532e-02,5.040446519851685125e-02,4.526225328445435125e-02,5.260381698608398993e-02,4.667088985443115789e-02,4.888800382614136297e-02,4.667905569076538641e-02,4.961625337600708563e-02,4.737213850021362860e-02,4.725102186203003485e-02,5.053255558013916571e-02,4.877701997756958563e-02,5.033907890319824774e-02,5.061039924621582586e-02,4.824087619781494696e-02,4.877952337265015204e-02,4.883197546005249579e-02,4.655203819274902899e-02,4.597470760345459539e-02
1.591012477874756414e-02,1.892492771148682196e-02,2.113995552062988836e-02,2.101490497589111883e-02,2.217874526977539618e-02,2.729675769805908758e-02,3.836355209350586493e-02,3.662083148956299383e-02,3.869447708129883368e-02,4.033068418502808172e-02,4.304907321929932196e-02,4.244331121444702704e-02,4.653272628784180243e-02,4.790995121002197821e-02,4.356405735015869696e-02,4.327807426452637274e-02,4.838029146194458563e-02,4.514632225036621649e-02,4.393742084503174383e-02,4.331091642379761297e-02,4.632244110107422430e-02,4.366657733917236883e-02,4.189846515655518133e-02,4.329130649566650946e-02,4.439411163330078680e-02
7.726168632507329770e-03,9.871280193328862973e-03,1.330146789550781805e-02,1.637223958969116766e-02,2.544311285018921454e-02,2.027711868286133368e-02,3.335807323455811102e-02,3.065387010574341375e-02,3.356305360794067938e-02,3.670970201492310125e-02,3.571919202804565985e-02,3.821561336517334539e-02,3.903827667236328680e-02,4.393736124038696844e-02,3.889713287353516180e-02,4.419181346893311102e-02,3.972194194793701727e-02,3.959391117095947821e-02,3.974822759628296454e-02,4.132488965988159735e-02,3.930995464324951727e-02,4.248265027999878485e-02,3.968427181243897039e-02,3.942040205001831610e-02,4.088160991668701727e-02
3.105139732360845395e-03,4.282629489898687192e-03,9.533858299255376645e-03,1.219407320022583563e-02,1.328704357147217352e-02,1.329371929168701727e-02,1.848093271255493719e-02,2.233884334564209539e-02,2.863613367080689032e-02,2.986911535263062079e-02,3.034762144088745672e-02,3.187934160232544500e-02,3.334937095642090399e-02,3.417936563491821844e-02,3.393069505691528875e-02,3.460524082183838446e-02,3.407070636749268133e-02,3.494647741317749579e-02,3.741106986999512274e-02,3.435066938400269110e-02,3.807262182235718329e-02,3.642032146453857977e-02,3.448859453201294500e-02,3.480718135833740789e-02,3.769556283950806219e-02
-1.242401599884032648e-02,7.600545883178766449e-04,-4.022359848022405426e-04,4.295027256011968442e-03,4.215395450592046567e-03,5.878126621246343442e-03,1.044408082962036688e-02,1.593921184539795477e-02,2.155575752258301336e-02,2.519366741180420477e-02,2.654174566268921454e-02,2.964798212051392157e-02,3.004381656646729071e-02,3.086874485015869696e-02,3.187326192855835516e-02,3.090957403182983954e-02,3.028736114501953680e-02,3.080997467041016180e-02,3.183851242065430243e-02,3.414294719696045477e-02,3.130576610565186102e-02,3.452048301696777899e-02,3.382036685943604071e-02,3.074399232864380438e-02,3.317437171936035711e-02
-1.488139629364013117e-02,-2.634754180908202570e-02,-2.103557586669921320e-02,-2.469921112060541324e-03,2.711868286132818051e-03,1.166323423385620672e-02,4.974281787872320004e-03,9.148573875427251645e-03,1.361135244369507391e-02,1.869395971298218329e-02,2.284119129180908758e-02,2.226767539978027899e-02,3.208390474319458563e-02,2.652267217636108954e-02,2.760199308395386297e-02,2.675012350082398016e-02,2.695784568786621649e-02,2.739820480346680243e-02,2.830580472946167547e-02,2.805600166320801336e-02,2.770093679428101141e-02,2.992776632308960516e-02,2.710804939270020086e-02,2.683202028274536688e-02,2.702424526214600164e-02
-2.761676311492919367e-02,-2.701022624969481867e-02,-2.658357620239257257e-02,-2.471663951873778742e-02,-2.493109703063964289e-02,1.621997356414800473e-03,-4.924774169921819489e-04,3.744935989379888364e-03,8.071935176849370785e-03,1.820251941680908758e-02,1.712772846221924383e-02,1.889965534210205633e-02,2.142230272293091375e-02,2.096191644668579657e-02,2.108118534088135321e-02,2.049127817153931219e-02,2.191225290298462469e-02,2.230111360549927313e-02,2.300629615783691961e-02,2.371451854705811102e-02,2.328834533691406805e-02,2.463982105255127508e-02,2.401659488677979071e-02,2.352622747421265204e-02,2.351216077804565985e-02
-3.406002521514892023e-02,-2.992781400680541437e-02,-2.771564722061156671e-02,-2.710630893707274836e-02,-2.688815593719481867e-02,-1.960182189941400699e-03,-2.624967098236083429e-02,-4.611814022064203433e-03,3.761446475982671567e-03,7.677054405212407895e-03,1.791576147079468329e-02,1.109156608581543524e-02,1.362506151199341375e-02,1.755771636962891180e-02,1.640174388885498602e-02,1.820693016052246649e-02,1.623383760452271063e-02,1.777241230010986883e-02,2.129170894622803289e-02,2.013949155807495672e-02,2.404764890670776922e-02,1.837918758392334539e-02,1.901099681854248602e-02,1.906428337097168524e-02,2.167782783508301336e-02
-3.990151882171630304e-02,-3.810157775878905695e-02,-3.758915662765502375e-02,-2.911951541900634211e-02,-2.758564949035643976e-02,-2.694472074508666437e-02,-2.721699476242064875e-02,-2.685889005661010187e-02,-2.529194355010985773e-02,7.878303527832086761e-04,9.893929958343511410e-03,7.178640365600591489e-03,8.957242965698247739e-03,1.035717725753784735e-02,1.769796609878540594e-02,1.225200891494751532e-02,2.155581712722778875e-02,1.365581750869751532e-02,1.446834802627564032e-02,1.482710838317871649e-02,1.371470689773560125e-02,1.350340843200684149e-02,1.845673322677612860e-02,1.947293281555176336e-02,1.455143690109253485e-02
-4.593362808227538507e-02,-4.572077989578246515e-02,-4.238482713699340265e-02,-3.770145177841185968e-02,-3.113909959793090265e-02,-3.295149803161620539e-02,-2.966799736022948664e-02,-2.749111652374267023e-02,-2.714582681655883234e-02,-2.632608413696288507e-02,3.416514396667486020e-03,8.191919326782232114e-03,2.490794658660894223e-03,9.428477287292486020e-03,7.458841800689702817e-03,6.515181064605718442e-03,6.326591968536382504e-03,8.656120300292974301e-03,1.517937183380127508e-02,9.780800342559820004e-03,9.699499607086187192e-03,1.339898109436035711e-02,9.534931182861333676e-03,1.409307718276978094e-02,1.103446483612061102e-02
-5.508353710174559992e-02,-5.233868360519408625e-02,-4.741849899291991632e-02,-4.367753267288207453e-02,-4.209425449371337336e-02,-3.808000087738036554e-02,-3.446766138076781671e-02,-3.157182931900023859e-02,-2.751519680023192804e-02,-2.688630819320678156e-02,-2.683612108230590265e-02,-5.223393440246526520e-04,2.154564857482915707e-03,3.708934783935552426e-03,4.419064521789556332e-03,3.437316417694097348e-03,5.154228210449224301e-03,7.022595405578618832e-03,4.022693634033208676e-03,4.264569282531743832e-03,4.556691646575933285e-03,4.224812984466558285e-03,3.761029243469243832e-03,1.064977645874023993e-02,5.134737491607671567e-03
-1.044144868850707952e-01,-9.009453058242797296e-02,-5.901941061019896906e-02,-5.532672405242919367e-02,-4.765429496765136164e-02,-4.324152469635009211e-02,-4.023637771606444757e-02,-3.776987791061400812e-02,-2.904506921768187921e-02,-2.888538837432860773e-02,-2.699043750762938898e-02,-2.718939781188964289e-02,-1.444431543350219171e-02,4.530310630798395355e-04,9.152650833129938324e-04,-2.973318099975530426e-04,4.637098312377935239e-03,1.713490486145025082e-03,3.886580467224176605e-04,4.941582679748590667e-04,1.118993759155278989e-03,5.955612659454351254e-03,5.608558654785211761e-04,3.741657733917241879e-03,1.539385318756109067e-03
