2.896125998377209187e-01
3.317819100923050657e-01
3.991398164065263487e-01
3.230683240194924255e-01
3.795708824164080730e-01
4.251610254278870848e-01
3.258183512986998487e-01
3.943509532768179615e-01
5.282511736653340284e-01
5.129256961290162842e-01
