1.158140294000000040e+03
1.167202467000000070e+03
1.168294832000000042e+03
1.173815804000000071e+03
1.182524881000000050e+03
1.191245321999999987e+03
1.168098279000000048e+03
1.180588651999999911e+03
1.193102192999999943e+03
1.189216499000000113e+03
