1.013858900912134736e-01
1.741374225377936291e-01
1.785647282375780742e-01
1.241776640187330777e-01
1.156737394760099236e-01
5.266982273755056038e-02
6.475343863309890313e-02
7.720833704214395687e-02
1.543606130512555907e-01
1.632253833967535483e-01
