6.059118523000000096e+03
6.106419270999999753e+03
6.049614896000000044e+03
5.996551801999999952e+03
5.975113949999999932e+03
6.146273091000000022e+03
6.109874622000000272e+03
5.910639978000000156e+03
5.996327264999999898e+03
5.984184610000000248e+03
