3.302220424999999977e+03
3.210400403000000097e+03
3.364232179999999971e+03
3.279642173000000184e+03
3.169914198999999826e+03
3.311770117000000027e+03
3.251771717999999964e+03
3.220442744999999832e+03
3.267024162000000160e+03
3.223264134000000013e+03
