4.688483705999999984e+03
4.658973221999999623e+03
4.678746901999999864e+03
4.649903076999999939e+03
4.625015355000000454e+03
4.720051284999999552e+03
4.583100805000000037e+03
4.635887475000000450e+03
4.656148342000000412e+03
4.709343891000000440e+03
