5.943053788150780281e-02
1.051906373258667260e-01
1.924679472138565162e-01
1.529565358970982891e-01
1.847546887800824156e-01
1.385278980538094395e-01
1.854724374685648991e-01
1.789696522729885830e-01
1.027251161264319396e-01
8.865982015490561641e-02
