4.445523350313539956e-01
5.744291786955360024e-01
2.986217947127076666e-01
4.356829683496503125e-01
4.737703178549076410e-01
3.544077540610378052e-01
5.172192340586517778e-01
5.781435577781263158e-01
2.894214892088921576e-01
4.920427239228856164e-01
