4.256550667051396397e-01
4.175223174437052709e-01
4.217292369902613247e-01
4.121913100750722037e-01
4.608618147874494753e-01
4.164510846682896728e-01
4.237591655712499850e-01
4.253155636755490132e-01
4.316651017250700550e-01
4.256396882886012145e-01
