6.660070658999999978e+03
6.581968716999999742e+03
6.564321152999999867e+03
6.297784155000000283e+03
6.447651241999999911e+03
6.722871458999999959e+03
6.502765261999999893e+03
6.198361678999999640e+03
6.247662019999999757e+03
6.339114924000000428e+03
