4.277973726999999599e+03
4.021961977999999817e+03
4.083985639999999876e+03
4.194568252000000030e+03
4.180818274000000201e+03
4.129880487000000358e+03
4.115531793000000107e+03
4.089238366000000042e+03
4.058040621999999985e+03
3.986582753000000139e+03
