1.866270746076809373e-01,2.022076877843662079e-01,2.090832866544690138e-01,2.230188027955470886e-01,2.342451371997273379e-01,2.473062168339618394e-01,2.568852015155774771e-01,2.669977911565463713e-01,2.723581699045642956e-01,2.775147037599378086e-01,2.840569153345285924e-01,2.877623178215920063e-01,2.942844140763279936e-01,2.994775151485363773e-01,3.024047588881137449e-01,3.078049995125571869e-01,3.123228096901474737e-01,3.163430404226124648e-01,3.200221297749700211e-01,3.214419185270612767e-01,3.238349292144089286e-01,3.260309320414211953e-01,3.276778973939344364e-01,3.336803734221737150e-01,3.352544398718896312e-01
3.046202152929847889e-02,6.004760581287262727e-02,9.192825926599815234e-02,1.189104704878618940e-01,1.415166925249600749e-01,1.574313454290406367e-01,1.696980709764400186e-01,1.799167680981082484e-01,1.863588360835025937e-01,1.938585346683812383e-01,1.982143527246499060e-01,2.026764610831914837e-01,2.070410719901366881e-01,2.104451116444319148e-01,2.164827105739990931e-01,2.208494425994121657e-01,2.253488401513926431e-01,2.323092574161250146e-01,2.383697209905490111e-01,2.433955328352554182e-01,2.484207880140160418e-01,2.527212632144307247e-01,2.559534801270844651e-01,2.606032572421455029e-01,2.640016146077893699e-01
-5.074219137810350583e-02,-3.839013090193843340e-03,5.046130183176632256e-02,8.193764223336441610e-02,9.946487071936845059e-02,1.105541885011699643e-01,1.170652394584619643e-01,1.223571542820806879e-01,1.245403094321668319e-01,1.266638260790310944e-01,1.298341528395049460e-01,1.304712040327740408e-01,1.325737028419988472e-01,1.342383288381875928e-01,1.353181770984379917e-01,1.361869090616785738e-01,1.388128254382304527e-01,1.409081563748272869e-01,1.428824006340580766e-01,1.447276981587517775e-01,1.472059708262650479e-01,1.488001530798657990e-01,1.517561180791562048e-01,1.536266059707836751e-01,1.596067858671817719e-01
-6.870076769904318037e-02,-2.427112819625518864e-02,1.682818652507838200e-02,4.129744413169188916e-02,6.250952622848743312e-02,7.537168216425155221e-02,8.337003542357981911e-02,9.063108473812844790e-02,9.465979347435930780e-02,9.785608271155414595e-02,9.988764574037636845e-02,1.015001933410763640e-01,1.030840473614606234e-01,1.040914664349734259e-01,1.049131862515554764e-01,1.052849353595275428e-01,1.062386966848892500e-01,1.067489934041237765e-01,1.072630432585089527e-01,1.084098748712339216e-01,1.091893894160029382e-01,1.098099254246515527e-01,1.101014105564409873e-01,1.110224960993292653e-01,1.117078255562393291e-01
-8.175572240905189247e-02,-3.186795289947057241e-02,9.661951852085412865e-03,3.884343881927147801e-02,5.918608946306315455e-02,7.275193119735008651e-02,8.118482713713451315e-02,8.751207979123083736e-02,9.155484792674090100e-02,9.466565362819130691e-02,9.667820976444244097e-02,9.774427941714951273e-02,9.900933088419955341e-02,9.967271207250487375e-02,1.003642340514319942e-01,1.010614202949046553e-01,1.014933974450701326e-01,1.020877718053727207e-01,1.026336864954584954e-01,1.029934744269794533e-01,1.033743590465049794e-01,1.039274842248032044e-01,1.041264067327900972e-01,1.045574057863746242e-01,1.048109024966637215e-01
-9.104933836754317000e-02,-3.530794832136091577e-02,7.423420518353859854e-03,3.747386193243090746e-02,5.838028707300847719e-02,7.142832227900247632e-02,8.127680437851363127e-02,8.756524400254331320e-02,9.115176381335825251e-02,9.409699417845431013e-02,9.571404121619224437e-02,9.709546194662936613e-02,9.808978197947691713e-02,9.845546280151176721e-02,9.910343446823711988e-02,9.945381849895033877e-02,1.000406737662002943e-01,1.007415990559130253e-01,1.008379909496660287e-01,1.012201764201650506e-01,1.017754828306008663e-01,1.018743037854106248e-01,1.022769940326344884e-01,1.027737195407282533e-01,1.029837717743783826e-01
-9.851495775768051577e-02,-5.024198143949041434e-02,-4.515896783608822074e-03,2.816307004278880560e-02,5.061666676390864927e-02,6.574473926337462415e-02,7.721972211301800226e-02,8.491177738887208115e-02,8.880749547645470920e-02,9.159626247645911989e-02,9.357058053163622158e-02,9.458934351004275043e-02,9.553787915806967457e-02,9.584071361240663334e-02,9.619919892450864984e-02,9.649568234842451075e-02,9.677336921220383581e-02,9.699340580387849631e-02,9.701184102018906019e-02,9.731015479576113347e-02,9.753445360978199585e-02,9.758028738540698577e-02,9.788234702349780936e-02,9.791060384056783639e-02,9.816221656760495962e-02
-1.102354909651447612e-01,-6.035773304396807593e-02,-1.030970632090879614e-02,2.561805817398393748e-02,4.865949247790898186e-02,6.468069859294697799e-02,7.622847849159439249e-02,8.391479370035337393e-02,8.785278663634543683e-02,9.088875141922683754e-02,9.300529666437429288e-02,9.402735110894845649e-02,9.501752504325140791e-02,9.539077903982970397e-02,9.563700832095725635e-02,9.610620067327663163e-02,9.619475318320527824e-02,9.653136624759901807e-02,9.658720620725698425e-02,9.678116153657607967e-02,9.686951886632662323e-02,9.723966953745910580e-02,9.733496352923014239e-02,9.748115414694406844e-02,9.736216571219054317e-02
-1.189073175272389316e-01,-5.832057700070333167e-02,-1.143161131536260013e-02,2.371818556826693625e-02,4.720020069280615738e-02,6.385185131324876140e-02,7.648002265149043966e-02,8.453444222187253554e-02,8.717838969048560815e-02,9.110311698074025077e-02,9.323940249471404651e-02,9.437168385719640895e-02,9.521574774545901731e-02,9.632171230325035916e-02,9.623272981643143931e-02,9.652430882063503526e-02,9.687704638275140834e-02,9.671778627155278030e-02,9.714827172687127976e-02,9.709446812026449602e-02,9.733310956428269101e-02,9.752614206851202561e-02,9.760187550509095977e-02,9.754043940607337593e-02,9.796024078876866548e-02
-1.290934153673946039e-01,-6.205119695845280614e-02,-1.517055311055844069e-02,1.921490155829696025e-02,4.291871395029106528e-02,6.126990318269396468e-02,7.344365450834108855e-02,8.280955584269897307e-02,8.746654009803375707e-02,9.098979877456550569e-02,9.447150395449507854e-02,9.604262240723959732e-02,9.704665704662192305e-02,9.762571269011627306e-02,9.847979274937265770e-02,9.886474754143637078e-02,9.910449329142156927e-02,9.919029796841380420e-02,9.947908931325580295e-02,9.955696613584910648e-02,9.971500387021989265e-02,9.987907426131850674e-02,1.001825879111687134e-01,1.003571584668591782e-01,1.000515145333454037e-01
