5.997214628572913875e-02,8.424473716135474910e-02,8.573524816151115169e-02,8.363696349974128474e-02,7.941600097532722224e-02,7.853851629610511531e-02,7.338040484304877986e-02,4.979898942823859920e-02,2.628085924501868953e-02,4.708454920168372859e-02,5.285527719374152888e-02,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00
-1.252383327484130948e+00,8.092142058725806941e-02,7.688858522291633357e-02,8.762658549662086238e-02,8.747989101524802913e-02,8.313959254141303767e-02,8.014465285654517879e-02,8.203291310186835994e-02,8.356624258871528377e-02,7.614753557558509578e-02,8.028284622545692195e-02,6.894590867872688045e-02,5.100869549627753963e-02,6.153851164694282283e-02,6.434521986360999812e-02,6.153641058321449031e-02,5.776272131319495906e-02,5.394651903028938045e-02,5.922713292952033748e-02,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00
-2.400000190734863370e+00,3.926997794027778377e-02,8.471925718899223079e-02,7.408689869757148494e-02,7.973190559263679256e-02,8.526012463684531917e-02,8.796847028847190608e-02,8.722177310104820003e-02,8.389026833887550105e-02,7.837831391211005916e-02,8.910085423107597102e-02,7.805214239473792781e-02,8.419553352709266414e-02,7.480127526636573543e-02,7.748431874628516902e-02,7.252554012651893367e-02,6.199272884245368709e-02,5.284490598555061092e-02,4.592562629099342097e-02,6.327922059412452449e-02,6.382096721048804988e-02,6.412305845137092342e-02,6.518394662256690730e-02,5.837734950895759334e-02,5.441235913153144588e-02
-2.400000190734863370e+00,-4.844686971787956487e-02,6.948077095861884822e-02,8.279659761305305232e-02,8.001598132963630428e-02,7.707780016775581111e-02,8.250288082476112117e-02,8.482869876738044490e-02,8.837066753025504817e-02,8.266025198812934627e-02,8.212537480707618465e-02,8.314385427351447810e-02,7.860080314989539851e-02,8.372978283281776180e-02,8.148504210825416316e-02,7.564129842634650935e-02,8.157596899385902156e-02,7.517980946417304744e-02,7.682842923517677058e-02,7.638044072504493465e-02,7.138046039457771053e-02,5.409404052610847224e-02,4.677335335131141414e-02,4.943493915911170711e-02,6.766403628702613582e-02
-2.400000190734863370e+00,-1.364126300811767667e+00,3.347472263689491023e-02,6.090877367372962703e-02,8.074813498373481502e-02,8.063606335039588680e-02,7.965169264193031062e-02,7.748826755400153865e-02,8.873737020607444514e-02,8.297161175127479305e-02,8.791430456753226985e-02,8.592047704573127498e-02,8.456414355154487361e-02,8.348184241171333064e-02,8.364052487726661433e-02,7.713156355734321346e-02,8.377244485731574763e-02,8.154968334551307430e-02,7.790478481169196834e-02,8.740004314299079646e-02,8.004265440817329158e-02,8.163517130728217830e-02,7.809961749430152644e-02,7.501646293516608943e-02,7.312940968389960994e-02
-1.550960159301757901e+00,-2.400000190734863370e+00,1.006888760443183650e-02,4.274187399263831844e-02,6.110613955374213924e-02,8.033652020807716121e-02,8.199791027422401180e-02,7.760269357080909480e-02,8.459033234234306087e-02,8.244577957506629695e-02,8.550421310778114070e-02,8.171416236277076472e-02,8.778766704912635555e-02,8.462442619915458430e-02,8.744405372257682552e-02,8.092228485460731258e-02,8.374519063349220027e-02,8.067464245672675838e-02,8.612167252417060603e-02,8.214526785726997127e-02,8.513438863869163264e-02,8.022452308054420222e-02,7.622500671263190974e-02,8.133451057787391414e-02,7.882698787565681209e-02
-1.158598518371582120e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,3.043731464262458553e-02,6.989107443209144344e-02,6.355113698358985652e-02,8.013082457895728816e-02,8.458588434572669734e-02,7.972971512194129695e-02,9.102831198091956844e-02,7.722472561712714900e-02,8.939957780952903499e-02,8.409650040979835262e-02,8.121819211359473933e-02,8.803875161524268855e-02,8.643613917942497005e-02,8.845104439373466243e-02,8.402653945799323787e-02,8.480199588652106990e-02,8.243007375116798152e-02,8.005415810461494197e-02,8.587365014667960872e-02,8.220534933920356502e-02,8.226173533316108455e-02,8.118359161730262508e-02
-7.716389656066895419e-01,-2.400000190734863370e+00,-2.400000190734863370e+00,-9.131936896279169158e-04,3.031454397554847469e-02,6.606235517378303279e-02,8.477661920900794734e-02,7.864212406988593806e-02,7.914210273142310847e-02,8.149366988058540096e-02,8.203021599169227351e-02,8.387752784605476131e-02,8.367570651884528865e-02,8.832816196794959773e-02,8.479430688734504451e-02,8.698649866695853938e-02,8.879407657499763240e-02,8.722882135029288997e-02,8.323566032762977351e-02,8.587608648653480281e-02,8.592952205057594051e-02,8.265087915773841609e-02,8.231450034494849910e-02,7.861785007830116023e-02,8.497127307768317928e-02
-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.400000190734863370e+00,2.882202876921149959e-02,7.052303267832252254e-02,6.149304820414039363e-02,8.592251105423423518e-02,7.899596704359504451e-02,7.975391460772010555e-02,7.573304487581702937e-02,8.190979970808479060e-02,8.707232935543510188e-02,7.687965942736121883e-02,7.973320199366065730e-02,8.719677640314552058e-02,8.469633175249549617e-02,8.640983117933723201e-02,8.888563675995322932e-02,8.672991557236167659e-02,8.320703519697639217e-02,8.719580782766792049e-02,8.452589972134086360e-02,8.581797940845939388e-02,8.456884486790153255e-02
-4.830728530883789951e-01,-2.400000190734863370e+00,-2.400000190734863370e+00,-2.331382369995117276e+00,1.971052004213783015e-02,2.903404249067756404e-02,6.937430216188880672e-02,6.394983245249244441e-02,8.266078842993232478e-02,8.420077873583289851e-02,8.095551444406959285e-02,7.739969505186530818e-02,7.860445393438789119e-02,8.853376073952171077e-02,8.294537080641242732e-02,8.351073576326820125e-02,8.747195614691230525e-02,8.731350464935752620e-02,8.284656120653602351e-02,9.215893758650275935e-02,8.855048729296180476e-02,8.837519748325797786e-02,8.371348096247169246e-02,8.942688418741676082e-02,8.611761195774528255e-02
