4.293659371167924399e-01
4.189589309505426518e-01
3.949301235888729167e-01
4.068578155892635939e-01
4.703642892087155913e-01
4.342276082103838641e-01
3.791468533210537450e-01
4.231234009807778307e-01
3.875465900169668965e-01
3.873241540539937855e-01
