2.094518429999999967e+02
2.066354240000000004e+02
2.063200630000000046e+02
2.098892439999999908e+02
2.062911410000000103e+02
2.043200290000000052e+02
2.088701240000000041e+02
2.095425319999999942e+02
2.093161100000000090e+02
2.069596990000000005e+02
