1.575132828999999901e+03
1.657592838999999913e+03
1.644921199999999999e+03
1.647402168999999958e+03
1.661995286999999962e+03
1.666866093000000092e+03
1.646939260999999988e+03
1.617723807999999963e+03
1.626677541999999903e+03
1.645706003000000010e+03
