3.322940998999999920e+03
3.272757523000000219e+03
3.309818282000000181e+03
3.258062191999999868e+03
3.312428272999999990e+03
3.301635744000000159e+03
3.296539040000000114e+03
3.310796381000000110e+03
3.213824809000000187e+03
3.205544717000000219e+03
