4.937399123999999574e+03
4.969223184999999830e+03
4.938128509999999551e+03
4.954663496999999552e+03
4.863395897999999761e+03
4.954666642999999567e+03
4.946756596999999601e+03
4.898308723000000100e+03
4.916595035999999709e+03
4.946158983999999691e+03
