2.782718412245566242e+01,2.674808961884978586e+01,2.689828061030382855e+01,2.655939550938241211e+01,2.629742864634114952e+01,2.693226457604600910e+01,2.504448814181311178e+01,2.682126246856918783e+01,2.541472023927079249e+01,2.797658159432103986e+01,2.785182566455502950e+01,2.691626262757884192e+01,2.750756361676895523e+01,2.667484156020389463e+01,2.724119542737885524e+01,2.591854193649182747e+01,2.660582192706527138e+01,2.629680956732129715e+01,2.504842384638891417e+01,2.560832432896035371e+01,2.615860956931690140e+01,2.561583955401715684e+01,2.585650196455719296e+01,2.472861917769739648e+01,2.563563600056786385e+01
2.805777747469616656e+01,2.704368646749898275e+01,2.637554657894798993e+01,2.636674717874887719e+01,2.705635165016240151e+01,2.731066169452297387e+01,2.631941484796286801e+01,2.485185754044239559e+01,2.676120266500516820e+01,2.673076245600471168e+01,2.646606202677766007e+01,2.845107143560086271e+01,2.657280745954632550e+01,2.674901475795235228e+01,2.713053746235927122e+01,2.697667089789577233e+01,2.622486543904078005e+01,2.705176764990655158e+01,2.618080745275965882e+01,2.624967620154533066e+01,2.564274466060184210e+01,2.479665080538519106e+01,2.563399644701160796e+01,2.585644658255487371e+01,2.672700666069194853e+01
2.716053062976242671e+01,2.547683000133442022e+01,2.747790846141172949e+01,2.684649113026409850e+01,2.790100263580564999e+01,2.614378353376800845e+01,2.623270668518657800e+01,2.456906800079330111e+01,2.547674559689302853e+01,2.538052749591599166e+01,2.706823804933826594e+01,2.543502984376348763e+01,2.668858669033939890e+01,2.608370537144298140e+01,2.570129270461470838e+01,2.574367466591924725e+01,2.657801139492104880e+01,2.592425317189521650e+01,2.400652825909496713e+01,2.486668188788705081e+01,2.674549142946635527e+01,2.502080441483976614e+01,2.537193822416133671e+01,2.565892503058960727e+01,2.583727211821022962e+01
2.547304961988635341e+01,2.547395714492427388e+01,2.450063387419359984e+01,2.609930263901305025e+01,2.718200764284373605e+01,2.555132389999360498e+01,2.651159983516855689e+01,2.618330869885757295e+01,2.525413854938403801e+01,2.538509868231265898e+01,2.570081298281822768e+01,2.283610829744974069e+01,2.622809012081449964e+01,2.484735289061683972e+01,2.640171197265276248e+01,2.673919720977492176e+01,2.619848876125470127e+01,2.513589782416729435e+01,2.540405074888679593e+01,2.450575970971415529e+01,2.337743529677968013e+01,2.548552680998661657e+01,2.533533837761667584e+01,2.477393580831578390e+01,2.438710293956682662e+01
2.708531180036220576e+01,2.595016840624065679e+01,2.601149032586637944e+01,2.613425960720435626e+01,2.512105418585614913e+01,2.460738673289418443e+01,2.525772602994150873e+01,2.648609512703882274e+01,2.568941082339826920e+01,2.559396082990217280e+01,2.370787221438859049e+01,2.706232668163314514e+01,2.483506708129833385e+01,2.607574306033955480e+01,2.513576736460606043e+01,2.540463087655730590e+01,2.497779026809983804e+01,2.600064093852493130e+01,2.478914178239105226e+01,2.640356878156454812e+01,2.514353912029139337e+01,2.490038743800611343e+01,2.422387649344347693e+01,2.486621993190270175e+01,2.249127827706466576e+01
2.508049366290148896e+01,2.444224997250301001e+01,2.605731231113590951e+01,2.377447149391927184e+01,2.462951453366743948e+01,2.558240378539579041e+01,2.529184783497612443e+01,2.343292389979058399e+01,2.593799645244245511e+01,2.543046671284736959e+01,2.561799669092793152e+01,2.414534007645720948e+01,2.440613293614747903e+01,2.165444970309564354e+01,2.481425838955392749e+01,2.494740839140844457e+01,2.529520313909283757e+01,2.480901596222091854e+01,2.543969432052836765e+01,2.228258012636017327e+01,2.443183422949937267e+01,2.519444981232927105e+01,2.363638057551726490e+01,2.442342421165576738e+01,2.251064524749318352e+01
2.377355075315542621e+01,2.501357076819564185e+01,2.155407918310200799e+01,2.464492387204097312e+01,2.495967164560586582e+01,2.481080634581435618e+01,2.491338400486789340e+01,2.343459203743061181e+01,2.465730347846716342e+01,2.460255205886483054e+01,2.472831389641515543e+01,2.505151490013217597e+01,2.450494352327830327e+01,2.513472362652197845e+01,2.518589764547928311e+01,2.313031326433784329e+01,2.388529546466573450e+01,2.388459578910192960e+01,2.500594717641272879e+01,2.413683375470650461e+01,2.157530974120295397e+01,2.360267916171893177e+01,2.328810421047329271e+01,2.296142034057168502e+01,2.273336387858541485e+01
2.410358935779354539e+01,2.398399702306541315e+01,2.267859261740615651e+01,2.512867063377863275e+01,2.432035706963748822e+01,2.444618609790169828e+01,2.422494562236496307e+01,-2.395590692758536866e-02,2.431273505012824998e+01,2.398126124716510787e+01,2.372163964604172293e+01,2.271874116340059402e+01,-7.310820370912557431e-02,2.272500336173360580e+01,2.468148485174105389e+01,2.437957350566124148e+01,2.450742197401032030e+01,2.484858233365045521e+01,2.267656690120625029e+01,2.343878081306649719e+01,2.436795119841502100e+01,2.242247405400309646e+01,2.397079240763017438e+01,2.399594597455750744e+01,2.207267217766877820e+01
2.396810026510865299e+01,2.371888756992751013e+01,2.379199905790753533e+01,2.321808466017775174e+01,2.335335446411977145e+01,-4.649363473057748219e-01,-4.546721100807186167e-01,2.252763572204935372e+01,2.384623284860902714e+01,2.457732303856488443e+01,2.395163314158092760e+01,-2.002531409263609563e-01,2.313853271420430247e+01,2.378750413207351500e+01,2.483768852867421728e+01,2.307436689479514413e+01,2.337659757567589480e+01,2.187276267723127887e+01,2.358636670191467033e+01,2.217380405394269260e+01,2.280059938222741422e+01,2.214048049791163919e+01,2.348193185778498204e+01,2.274690152680084410e+01,-1.713915318250666675e-02
-5.428889393806507480e-03,2.375317366522912366e+01,2.374473905474835789e+01,-2.313536703586577259e-02,-3.874806046485900213e-01,-4.212073981761934593e-01,2.039875862010241292e+01,2.403912757867549033e+01,-1.522916755080223172e+00,-1.349511593580242363e-01,2.431020877670695057e+01,2.206423366805019981e+01,2.243919092167780960e+01,2.298694025899661142e+01,2.336506947465886697e+01,1.909042940757847617e+01,-1.382197320461270307e-01,2.206857283243496681e+01,2.290054689348369266e+01,2.333149258287760119e+01,2.180826121052823297e+01,-8.717603981494873033e-02,-4.995022013783452230e-01,2.098233164698176267e+01,2.146546819529796934e+01
