3.852331024000000070e+03
3.800075080999999955e+03
3.719184378999999808e+03
3.697985631999999896e+03
3.731508284000000003e+03
3.686226363000000219e+03
3.700545336000000134e+03
4.098566757999999936e+03
4.043900188000000071e+03
3.330690415000000030e+03
