4.816943847068872464e-01
4.197695275688566596e-01
3.971595378384849551e-01
4.019762795964413882e-01
3.915383866800580814e-01
4.417597057350878820e-01
4.387685923183551884e-01
4.064905524114355573e-01
4.266894241620221018e-01
3.902469758789245402e-01
