2.206647000999999818e+03
2.228009340000000066e+03
2.062659193999999843e+03
2.266862998000000061e+03
2.257104737999999998e+03
2.144599839999999858e+03
2.285484030999999959e+03
2.744115639000000101e+03
2.514323238999999830e+03
2.243072320000000218e+03
