1.795402826835429955e-01,1.774873902370250611e-01,1.812381656934535790e-01,1.768805899192607833e-01,1.732212664653575707e-01,1.800069280435359909e-01,1.688174941112315919e-01,1.676474263240611828e-01,1.612752379943646064e-01,1.565303697158611784e-01,1.533115937282360508e-01,1.506209882070339845e-01,1.200724124781128721e-01,2.798037220823794760e-02,-1.825672750279751788e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01,-2.500000099341069815e-01
1.829025323857882690e-01,1.812075283099925938e-01,1.761552627851283859e-01,1.818791921903407938e-01,1.826697291900432341e-01,1.806234033872402001e-01,1.757760037948405962e-01,1.696034272481715954e-01,1.713445957471645131e-01,1.718343843986308850e-01,1.708012034465587470e-01,1.694246651698863848e-01,1.681456043292796909e-01,1.647780426313197877e-01,1.611454131175793225e-01,1.582626255323208442e-01,1.602378114034451184e-01,1.551492347289837315e-01,1.518737091590679766e-01,1.472817768623150281e-01,1.356441993584857064e-01,7.053409897044014831e-02,1.083246742490106586e-02,-1.017586701026759188e-01,-2.299464687209834268e-01
1.151220877339763082e-01,1.911923869420802946e-01,1.794723202754772151e-01,1.769887926151073321e-01,1.757422908117091953e-01,1.851949246694362394e-01,1.838529839088237638e-01,1.817654480506694648e-01,1.791886105109966043e-01,1.755920579005992854e-01,1.698653693963802225e-01,1.722024621536052402e-01,1.728171815444743964e-01,1.751423301269328936e-01,1.765846057702815941e-01,1.661444087793148006e-01,1.678991719056880660e-01,1.667371727992809083e-01,1.694903071691310770e-01,1.638400705625332188e-01,1.654598208238399204e-01,1.576999254991329757e-01,1.561855568458355437e-01,1.558618124295986784e-01,1.534898360540188356e-01
3.428552945214254077e-02,1.837112190295970837e-01,1.872777738143718562e-01,1.777556677629268389e-01,1.755894257594859953e-01,1.771132942010677225e-01,1.790468772222316707e-01,1.837871523668086760e-01,1.822015245725429333e-01,1.810883440543926137e-01,1.776848312188899770e-01,1.749921228458202194e-01,1.746145834495342053e-01,1.682942535449779287e-01,1.753951873351848323e-01,1.810187019874370529e-01,1.776047625114238471e-01,1.722518595029628452e-01,1.714243926574504640e-01,1.732820292283809571e-01,1.679136623908794312e-01,1.698372878600871994e-01,1.649369080831325773e-01,1.690670790244853672e-01,1.657221182157314066e-01
-2.643899757864955069e-02,1.829974623193362515e-01,1.851579501201427169e-01,1.824345787336147107e-01,1.786129512359416749e-01,1.777787514497554677e-01,1.806118120719707454e-01,1.774248446990764339e-01,1.795073928405559460e-01,1.829754634668147861e-01,1.853578742315090122e-01,1.798505409528529941e-01,1.767878522445476275e-01,1.798745657970226008e-01,1.760868867208278399e-01,1.749128981401241179e-01,1.733140089084422852e-01,1.700599451829707953e-01,1.753706588317668624e-01,1.757020499278819925e-01,1.763795121480739303e-01,1.684240295459545067e-01,1.732975425292766491e-01,1.750919040014064509e-01,1.700913240482128108e-01
-1.060686750390781030e-02,1.195286788512981840e-01,1.908743145038402367e-01,1.834885801543811035e-01,1.794446768333232689e-01,1.865691133310115601e-01,1.780498756934917326e-01,1.801766594220912676e-01,1.780812295247829191e-01,1.755011953880107611e-01,1.845857204963481657e-01,1.815286632348812046e-01,1.867358245422161001e-01,1.813205995132244064e-01,1.807770158817088857e-01,1.798676039745128463e-01,1.755257054139888473e-01,1.735612179805553212e-01,1.727275296022212914e-01,1.730451091100490280e-01,1.727154888679302003e-01,1.753189678956783015e-01,1.804302086402690686e-01,1.694526698161876455e-01,1.737337245513713713e-01
-8.246314994662569398e-02,6.725662644427413128e-02,1.781292905082324241e-01,1.872025128175533182e-01,1.859598328639781861e-01,1.829714794923580079e-01,1.813036151696956477e-01,1.753951938916957776e-01,1.800579043199336815e-01,1.810939015914714567e-01,1.764265765716350465e-01,1.819433339406764938e-01,1.869456066657817772e-01,1.843278082181728228e-01,1.841071077157771796e-01,1.842076971103465965e-01,1.823235817720210983e-01,1.778980477620876188e-01,1.802631964256084240e-01,1.784729524423396829e-01,1.773315836955821900e-01,1.730697133113658637e-01,1.719152583648479171e-01,1.722155382205760865e-01,1.748554571439540628e-01
-6.655338047110546940e-02,1.091485031217194479e-02,1.616046400834835473e-01,1.845049055387294468e-01,1.859894963075435503e-01,1.848432554771221037e-01,1.824371584226406051e-01,1.842084773351466975e-01,1.786782159377849344e-01,1.776290412713802114e-01,1.827680232097423363e-01,1.796243127157008956e-01,1.761821474601543147e-01,1.839483876992976941e-01,1.815282239486492033e-01,1.833626224567211083e-01,1.840722258855617410e-01,1.800894339849269665e-01,1.829498424102580789e-01,1.814504106809413653e-01,1.802188499738490990e-01,1.780025370885646718e-01,1.742685606052196412e-01,1.738066681196010488e-01,1.694216426183498270e-01
-8.206265000694785983e-02,-1.703111914986170719e-02,1.337608731558847797e-01,1.887167384197032671e-01,1.870629497339046377e-01,1.894469447900569703e-01,1.835262985994136620e-01,1.821611549426830068e-01,1.793137832452571800e-01,1.805576278735912255e-01,1.763268073369777533e-01,1.785408963729656073e-01,1.823374899198329790e-01,1.767351378967082776e-01,1.772550215293682008e-01,1.818898083736217308e-01,1.846976532508647628e-01,1.855397667457378275e-01,1.850039418508327427e-01,1.797369249631679267e-01,1.838285507728374402e-01,1.837725766469752997e-01,1.782119150926387563e-01,1.768254752923762996e-01,1.774098666478908237e-01
-1.147251308978792378e-01,-6.401257109670674926e-03,8.841930921595692050e-02,1.864780559112346470e-01,1.879872043897426459e-01,1.851226558257854371e-01,1.849579807092464334e-01,1.847814245988643467e-01,1.835991611053264527e-01,1.821389426757610286e-01,1.827968861629283848e-01,1.792998268176830001e-01,1.785457160045421376e-01,1.794509013463771729e-01,1.746926232148921787e-01,1.749337645341670910e-01,1.843760611583507292e-01,1.857192649413860197e-01,1.868678410817897761e-01,1.832186355163371860e-01,1.835517295171535390e-01,1.821040840913570324e-01,1.822097798158443249e-01,1.805175169278896152e-01,1.797566844989574308e-01
