1.910556829999999991e+03
1.634185973000000104e+03
1.521239653999999973e+03
1.351485065000000077e+03
1.526264760999999908e+03
1.586289516000000049e+03
1.528173847999999907e+03
1.649044407000000092e+03
1.717658580999999913e+03
1.852025067999999919e+03
