4.448655067079116399e-01
4.628329354968994114e-01
4.059715539189334144e-01
4.417164550050612370e-01
4.734547329556795803e-01
3.887834074766606252e-01
4.323343981208173092e-01
3.911126986869896127e-01
3.879378747027977803e-01
3.916122123826456525e-01
