4.147376324342734732e-01
4.458414811803887989e-01
4.138740855982041555e-01
4.004419156549441916e-01
4.176531039005285662e-01
4.150333175762639382e-01
3.876322864959290682e-01
4.910826043917139727e-01
3.913301739693249015e-01
4.058591986364572524e-01
