7.123847571000000244e+03
7.098555894000000080e+03
7.143782041000000390e+03
6.942685540999999830e+03
6.818225865999999769e+03
6.707058866000000307e+03
6.612188697999999931e+03
6.574473455000000286e+03
6.694200563999999758e+03
6.609506653999999799e+03
