2.911755689999999959e+03
2.900371011000000181e+03
2.917131664000000001e+03
2.906020730000000185e+03
2.883772233000000142e+03
2.861075766999999814e+03
2.860041474000000107e+03
2.897524910999999975e+03
2.849270422999999937e+03
2.905202350000000024e+03
