2.417485797378802759e-01
2.799689886033241981e-01
9.096781483074463381e-02
2.005994227090024395e-01
1.979905969591179427e-01
1.920659284934241873e-01
1.802935027271713453e-01
1.966945621001871536e-01
1.657448296945731037e-01
2.654220690594646381e-01
