2.038345107222963026e-01
2.011987154823676738e-01
1.920402089239819088e-01
1.431331888547200393e-01
1.621046393578527145e-01
1.171022880074542027e-01
1.551801527760249266e-01
1.624107429565227190e-01
1.639978021152746490e-01
3.386239363703767019e-02
