1.674462971966190483e-01
2.160557250589738854e-01
1.873219730120737059e-01
2.560225936126948598e-01
7.727004009840873766e-02
2.466794124930679066e-01
2.171143355856051116e-01
2.324915788111776571e-01
1.614143279369416872e-01
1.346995178194428378e-01
