5.736343152999999802e+03
5.688544957000000068e+03
5.658017993000000388e+03
5.614095078000000285e+03
5.730225467999999637e+03
5.712931040999999823e+03
5.679347512999999708e+03
5.672285471000000143e+03
5.628037545999999566e+03
5.650205783000000338e+03
