-1.762224386671940010e+04,-1.712863572492860476e+04,-1.704728377697374890e+04,-1.762881294408379836e+04,-1.764435452317811360e+04,-1.854140368710975235e+04,-1.681902785839272838e+04,-1.308996485324521018e+04,-1.654390358640726117e+04,-1.633557122945339688e+04,-1.865245954503092435e+04,-1.525385902895442632e+04,-1.831397345312856487e+04,-1.738367111842008308e+04,-1.704077006419702229e+04,-1.804747515593260323e+04,-1.703423910487767716e+04,-1.378002930147305960e+04,-1.665079412116449384e+04,-1.675209524034729839e+04,-1.613008369908707391e+04,-1.764978814231355136e+04,-1.498807138089298314e+04,-1.703580003954648782e+04,-1.644007215081463073e+04
-1.843792111955060318e+04,-1.921804943707171697e+04,-1.833245770038230694e+04,-1.851353537693984254e+04,-1.645759086675839717e+04,-1.644917127512573643e+04,-1.633459286966872423e+04,-1.819972067614728803e+04,-1.561818342124621267e+04,-1.812690120475554431e+04,-1.800330259486208524e+04,-1.692267970760222670e+04,-1.753214660146278766e+04,-1.834015866590499354e+04,-1.982648436651811062e+04,-1.627943953343555040e+04,-1.813100158919533715e+04,-1.734311527774563729e+04,-1.478690344187671508e+04,-1.789968697252487618e+04,-1.913558444957807296e+04,-1.442105248955185380e+04,-1.834397265457708272e+04,-1.751427731176597445e+04,-1.843481230387962933e+04
-1.806798492545311092e+04,-1.772869041482702232e+04,-1.756925904667936993e+04,-1.791426822725576494e+04,-1.793767479696406008e+04,-1.919291870317407665e+04,-1.765544180782523472e+04,-1.759199243719196966e+04,-1.764713292569962141e+04,-1.636275150360528460e+04,-1.733101154070481061e+04,-1.783985992328335124e+04,-1.934156188271636711e+04,-1.733501498583667853e+04,-1.954605396486062818e+04,-1.834201420357938332e+04,-1.673551991165677464e+04,-1.734890075368887119e+04,-1.723426611196723752e+04,-1.672354610630850584e+04,-1.338946772692107152e+04,-1.795776908059631751e+04,-1.871108328401393010e+04,-1.614671529636707601e+04,-1.733381540114666132e+04
-1.834464999096386600e+04,-1.893103715228817600e+04,-1.855179419780265016e+04,-1.971593136924780993e+04,-1.842333680154482499e+04,-1.870943634462685077e+04,-1.852685447042579108e+04,-1.579030009285264350e+04,-1.661499297040992678e+04,-1.750501490885861494e+04,-1.812477709546874030e+04,-2.023941273585067393e+04,-1.652572223133091029e+04,-1.712266258663132248e+04,-1.819962218515375207e+04,-1.795775763185833057e+04,-1.724811216267717828e+04,-1.704363428860588829e+04,-1.672736562236266036e+04,-1.728858260182659433e+04,-1.647081451020518216e+04,-1.729666415679583588e+04,-1.879920530834196688e+04,-1.913753420127171921e+04,-1.815766951003460417e+04
-1.843308628570219298e+04,-1.786005132059248717e+04,-1.797797726891976708e+04,-1.712163143492409654e+04,-1.813655280532850884e+04,-1.843382161748393628e+04,-1.819973818250185286e+04,-1.972010279129376067e+04,-1.931788777082159140e+04,-1.903436927373187063e+04,-2.050191237562340393e+04,-1.702762701610194927e+04,-1.746760110484247707e+04,-1.751755647273849536e+04,-1.820348005880644268e+04,-1.754263233580211454e+04,-1.815045527816253161e+04,-1.733923949550996622e+04,-1.854345487398898695e+04,-1.923816747732069052e+04,-1.772365786667449356e+04,-1.902760991064253903e+04,-1.832911536850171979e+04,-1.973872940283959178e+04,-1.566848043408326157e+04
-2.042318275285594791e+04,-1.665494081143988296e+04,-1.831552311936969636e+04,-1.963169971475107377e+04,-1.864209066511777564e+04,-1.978854515766244003e+04,-1.827014399028978369e+04,-1.910141793807789873e+04,-1.892517686044004950e+04,-1.871436000240904468e+04,-1.934980596058656738e+04,-1.797095245955826977e+04,-1.719197413508762111e+04,-1.815098844880197794e+04,-1.904619534159773320e+04,-1.843611485010167235e+04,-1.792305109761956192e+04,-1.823596689393949782e+04,-2.042941060495980491e+04,-1.697258849950781951e+04,-1.689225740613195012e+04,-1.819873885062902991e+04,-1.499302990712145402e+04,-1.806297239447696847e+04,-1.823651838365383810e+04
-1.986308345487795305e+04,-1.992912931039709292e+04,-1.755856910075904307e+04,-2.032373276777754654e+04,-1.934821472685709159e+04,-1.980006776739739144e+04,-1.933949032103802529e+04,-2.031520538479837705e+04,-1.904632898043893510e+04,-1.760374564794417893e+04,-1.941533254101154307e+04,-1.773475756163270853e+04,-1.940499540120816164e+04,-1.911270719730345445e+04,-1.983496771186122351e+04,-1.646478872452738869e+04,-1.949350071346518598e+04,-1.981972872423432636e+04,-1.991843499301574411e+04,-1.802518127149346037e+04,-1.981534332014308529e+04,-1.955370934836356901e+04,-1.804553691223399073e+04,-1.902068405474743122e+04,-1.697723281310738821e+04
-2.000726523378784623e+04,-1.962046495911706370e+04,-1.883139106762072697e+04,-1.893475130671571242e+04,-1.812534188559386530e+04,-2.070043031603974669e+04,-1.883779651693187407e+04,-1.956326596392063948e+04,-2.023143453619127831e+04,-2.012446527411916759e+04,-1.927408284553129852e+04,-1.841064850486372961e+04,-2.053377448523035127e+04,-1.769476606402717516e+04,-2.034841820754317450e+04,-1.951558012334126761e+04,-1.984161662070501188e+04,-1.923043419367790557e+04,-1.856012474799382471e+04,-1.805842288982416358e+04,-1.913978801318632031e+04,-1.851980890160396666e+04,-1.965663567930803401e+04,-1.963272363786626374e+04,-1.821111512666678027e+04
-2.042102073569314234e+04,-2.003334992795182916e+04,-1.931569502356413795e+04,-1.931084219123587172e+04,-1.888090525112719115e+04,-1.949995411432127730e+04,-2.065000953813176966e+04,-1.905588533348326018e+04,-1.991634937934452319e+04,-1.998952283598698341e+04,-1.904812907202905626e+04,-1.933279652686920963e+04,-1.720318764080300025e+04,-1.884716223861759499e+04,-1.926180584962355351e+04,-1.980914294115915618e+04,-2.031267277343358001e+04,-1.886378923157334430e+04,-1.753579047478202847e+04,-1.934916489143804938e+04,-1.842087019208860875e+04,-2.026867665806773584e+04,-1.753147292994426607e+04,-1.805340011305448206e+04,-1.973972478732453237e+04
-1.874781527845453820e+04,-1.821940602406620746e+04,-2.031534043539531922e+04,-1.990213050841862423e+04,-2.075825030431345658e+04,-1.964967029007512974e+04,-1.960660101925120398e+04,-2.059482833019527607e+04,-2.004197367899843448e+04,-2.119756914343165772e+04,-2.033897786490315775e+04,-1.806305761721806630e+04,-2.081457104456101297e+04,-2.123609958010621631e+04,-1.985319687426364544e+04,-2.153538688389654999e+04,-1.815359909324502587e+04,-1.801934615948042119e+04,-1.840489644858909378e+04,-1.942679692542968769e+04,-1.931716552356550892e+04,-2.183350206617962249e+04,-1.860810500464704819e+04,-1.872403204590485984e+04,-2.082522465563672085e+04
-2.121692694181287516e+04,-2.112596962641592472e+04,-1.934553199044836947e+04,-1.775280111018340540e+04,-1.954480467206480898e+04,-1.866953970587774893e+04,-1.876201974100812367e+04,-2.111306560717169850e+04,-1.994250535104505252e+04,-1.839010694047658035e+04,-2.024293157372281712e+04,-2.164671752261357688e+04,-2.012649573724450602e+04,-1.915341404419582250e+04,-1.965949729633879542e+04,-1.827649972168651948e+04,-1.942563170259855542e+04,-2.055597088563063880e+04,-2.172091770045997328e+04,-2.171510633288116514e+04,-1.926620793685116951e+04,-2.073689563037369226e+04,-2.034961342722544941e+04,-1.966086834788113629e+04,-2.165372646535911917e+04
-2.034059976232937333e+04,-2.005465258167520733e+04,-2.073639915671971539e+04,-2.149184410361892515e+04,-2.094442271610511671e+04,-2.123620783714619392e+04,-2.146119401866773478e+04,-1.999829910602774908e+04,-2.022048298453291500e+04,-2.063099592096289416e+04,-1.962844266469328068e+04,-1.972626638984965030e+04,-1.943759097157560245e+04,-1.973207963153837045e+04,-1.871093798185072228e+04,-1.923109995833651192e+04,-2.081645507979402464e+04,-2.032254567557638802e+04,-2.016144899415537657e+04,-2.085470919690594383e+04,-1.959191193599733742e+04,-2.064026180721864876e+04,-2.092185385223761841e+04,-2.204483937226715352e+04,-2.147657322734449917e+04
-1.804456427974102189e+04,-2.050431542478197298e+04,-2.141595753634359062e+04,-2.192839673925460374e+04,-2.112764816355772564e+04,-1.872515252525630058e+04,-2.154527525365049587e+04,-2.117993949367759342e+04,-1.916238633077616396e+04,-2.082414127063415799e+04,-2.025760740097107555e+04,-2.102879502836080792e+04,-2.051871785650192760e+04,-1.963249719335343616e+04,-1.853812122314970838e+04,-1.892925874049263075e+04,-2.059586969600498560e+04,-2.186220409412566369e+04,-2.045474486870159308e+04,-1.991627112892387959e+04,-2.145067522563638340e+04,-2.024962263902685663e+04,-2.035373166736783605e+04,-2.033486808820997976e+04,-2.039329145339679962e+04
-2.140881814062450576e+04,-2.025391028696477952e+04,-1.934939581561679006e+04,-1.911793804411569727e+04,-2.091114087999726326e+04,-1.944294261691310385e+04,-2.042952938217333212e+04,-1.995078244249472482e+04,-1.976004878441552864e+04,-1.978070700766561640e+04,-2.055486805233964697e+04,-2.044205804132147750e+04,-2.046781682526771328e+04,-2.147427098275638855e+04,-2.056524873850894437e+04,-2.116969988781883876e+04,-1.904503420540202569e+04,-2.158312468334892401e+04,-2.130465323260689547e+04,-2.038694446045757650e+04,-2.123808853212917893e+04,-2.040879152291079299e+04,-2.119241512355385203e+04,-2.066300925119268140e+04,-2.277456673957105522e+04
-2.044274925426351911e+04,-1.954069563246887992e+04,-2.108155824999169272e+04,-1.962838761807658011e+04,-2.062727627591204146e+04,-1.981932322599929103e+04,-2.056140593328280011e+04,-2.166069716422593774e+04,-2.067771343534937478e+04,-2.056101082188956934e+04,-1.917047659676315379e+04,-2.095272987903363901e+04,-1.973055693121543663e+04,-2.179082733913261836e+04,-2.081881890852396828e+04,-2.113343320695979492e+04,-2.084545012451460570e+04,-2.195005616808736886e+04,-2.064831486845927066e+04,-2.047029335902695675e+04,-2.100884216096290038e+04,-2.081798490853106341e+04,-1.974608336235070965e+04,-2.194048242829279116e+04,-2.168560611537960358e+04
