4.181056594551179617e-01
4.149870272382669700e-01
4.038489743006452026e-01
3.788121715087379160e-01
3.834005178427650207e-01
4.330221268942346935e-01
4.011316647534459157e-01
4.177058300075112141e-01
3.736380328570798048e-01
3.723642688913055832e-01
