4.310321030000000064e+02
4.317529269999999997e+02
4.319937479999999823e+02
4.322264359999999783e+02
4.332611650000000054e+02
4.326232860000000073e+02
4.329199919999999793e+02
4.274599360000000274e+02
4.283917220000000157e+02
4.298050630000000183e+02
