3.854865773331052070e-01
3.803359210175363270e-01
3.799426204822924924e-01
3.922378079951361896e-01
3.950109290570268383e-01
3.740546950368344170e-01
3.681048198451672415e-01
3.859369891380878270e-01
3.740203186237797683e-01
3.688135930220459713e-01
