1.537806160000000091e+02
1.557642810000000111e+02
1.584144609999999886e+02
1.594221450000000004e+02
1.598625299999999925e+02
1.600485920000000135e+02
1.602665499999999952e+02
1.602990619999999922e+02
1.610831799999999987e+02
1.585904580000000124e+02
