3.624292699999999741e+02
3.623633159999999975e+02
3.628496220000000108e+02
3.634950919999999996e+02
3.637719399999999723e+02
3.634697170000000028e+02
3.631094600000000128e+02
3.687098189999999818e+02
3.697701809999999796e+02
3.698807310000000257e+02
