3.583084680000000048e+02
3.593136739999999918e+02
3.597298410000000217e+02
3.597784449999999765e+02
3.602278479999999945e+02
3.586694279999999821e+02
3.590234970000000203e+02
3.597837410000000204e+02
3.604597830000000158e+02
3.598611829999999827e+02
