4.001697359465224424e-01
4.272797262188450795e-01
4.740386915991066652e-01
3.862013390228041798e-01
3.822280253474136802e-01
4.051915519991250436e-01
3.689376282689796338e-01
3.928474420483984431e-01
4.111462705507574200e-01
3.988649714832686599e-01
