2.190592890000000068e+02
2.198553110000000004e+02
2.174079600000000028e+02
2.164541910000000087e+02
2.162986349999999902e+02
2.164531210000000101e+02
2.152973560000000077e+02
2.153252280000000098e+02
2.154236280000000079e+02
2.154352030000000013e+02
