3.915005897693348835e-01
3.780174818639024936e-01
3.849210742482737091e-01
3.743848665617818816e-01
3.942020979017668569e-01
3.841371653287490306e-01
3.770268234322141088e-01
3.915599924025379708e-01
3.865695531454187983e-01
3.696588384665989713e-01
