1.891236831714427913e-01,1.896162559558666194e-01,1.828920175601757014e-01,1.614593793918407405e-01,1.424786378909862483e-01,1.183684398700511897e-01,9.945803185003165847e-02,8.092968960302238113e-02,6.050961514013175613e-02,4.089050789373283035e-02,2.268164654271964675e-02,2.427749829462810816e-03,-4.140099982721443667e-02,-6.944064359171028822e-02,-1.348145983646595047e-01,-1.969183252285205965e-01,-2.610415671299183282e-01,-3.163270090053760253e-01,-3.079134462307178133e-01,-3.580670092533313476e-01,-4.062755821178638538e-01,-4.897896693180286420e-01,-4.950000069568836203e-01,-6.000000069568836025e-01,-6.250000069568836247e-01
1.892371704150951350e-01,1.891750027705944026e-01,1.891270806361949885e-01,1.900387932826793635e-01,1.848146845866954768e-01,1.740029384662425960e-01,1.608799626399791682e-01,1.437066723872936214e-01,1.304430295993602718e-01,1.205344726611888850e-01,1.067858864833629573e-01,9.566115637319450027e-02,8.221184511678580886e-02,6.749712725179557449e-02,5.641263027685050613e-02,4.290103216665153152e-02,3.303771515386466628e-02,2.028315563695792800e-02,5.488269524744793237e-03,-1.646663407785530636e-02,-3.459158162576790596e-02,-5.055090884668465151e-02,-9.134220580560799274e-02,-1.134026883075916342e-01,-1.515085027645313165e-01
1.894996096660411800e-01,1.891351272632396663e-01,1.891720821430004085e-01,1.902944972087657893e-01,1.896431972553050960e-01,1.898391177226818050e-01,1.840391089488780940e-01,1.759317447711742366e-01,1.674228241016185725e-01,1.572515298892772639e-01,1.467739274074352229e-01,1.388115813304698909e-01,1.291121174861705745e-01,1.186858942081249202e-01,1.141754319240367854e-01,1.006394555141246760e-01,9.443902273671989089e-02,8.403586645620231277e-02,7.199543018834952957e-02,6.624167461889152175e-02,5.390428801076774246e-02,4.631637831228141433e-02,3.909593124883536941e-02,2.897059221761588699e-02,1.817690630452994949e-02
1.884545614291942561e-01,1.891472270061290706e-01,1.894776751567638362e-01,1.897566248943126643e-01,1.891252328922069514e-01,1.891848375369823421e-01,1.893147160579479182e-01,1.891879965831554378e-01,1.862400104572093928e-01,1.763280560542858089e-01,1.722167660762584651e-01,1.633252431918895686e-01,1.545799305011547053e-01,1.487352778484142268e-01,1.450603534747875178e-01,1.361008812953746760e-01,1.289483835269725764e-01,1.235279967357433284e-01,1.133338143398082698e-01,1.067434479762828792e-01,1.007421543170726741e-01,9.166746635930900222e-02,8.157246609228019363e-02,7.521110077398185378e-02,6.775503654973868972e-02
-8.700000099341069770e-01,1.894271304179943050e-01,1.894740392734325374e-01,1.891348888446605647e-01,1.892374684383190120e-01,1.892619063426769221e-01,1.891326238681590999e-01,1.892068912555492366e-01,1.891952683498180354e-01,1.893175770808971370e-01,1.860734154750621760e-01,1.798084308673656428e-01,1.734657218028820003e-01,1.682521035243785823e-01,1.620445181896007503e-01,1.549023320247447932e-01,1.493049790431774104e-01,1.465837885906017268e-01,1.380816032459056819e-01,1.314567853977001155e-01,1.249893834163463557e-01,1.208837558795726741e-01,1.137335826923168147e-01,1.105998088886058772e-01,1.027454068233287776e-01
-9.700000099341069548e-01,1.893465449382579768e-01,1.891426970531261409e-01,1.897155572940624202e-01,1.891348888446605647e-01,1.893306304981029475e-01,1.893574525882518733e-01,1.891916324664867366e-01,1.891480018665111507e-01,1.893672873546398128e-01,1.893426706363475764e-01,1.891331603099620784e-01,1.850509573985851253e-01,1.800869037677562678e-01,1.752246548702037776e-01,1.705344845821178401e-01,1.650323202182567561e-01,1.591548850108898128e-01,1.548823644687450374e-01,1.504377057124889339e-01,1.458041598369396175e-01,1.434879829456127132e-01,1.361633469630992854e-01,1.297889282275951350e-01,1.273877551128185237e-01
-9.600000099341069459e-01,1.898468663265026057e-01,1.895562340785778010e-01,1.892341901828563655e-01,1.894901921321666682e-01,1.903169085552013362e-01,1.901898314525402034e-01,1.895487834979808772e-01,1.891544987727916682e-01,1.900402833987987483e-01,1.892710854579723323e-01,1.897370745708263362e-01,1.894826819469249690e-01,1.893737246562755550e-01,1.847218205501354182e-01,1.808569361736095393e-01,1.762197544147289241e-01,1.713597704936778987e-01,1.682641436626232112e-01,1.648309757282054866e-01,1.588764121104991878e-01,1.545639564563549007e-01,1.525983740855968440e-01,1.482074191142833675e-01,1.447674562503612483e-01
-9.950000099341069770e-01,1.777157117893016780e-01,1.891270210315502132e-01,1.903181602527416194e-01,1.891328622867382014e-01,1.891255905200756038e-01,1.901867916156566585e-01,1.891304184963024104e-01,1.901705791522777522e-01,1.903168489505565608e-01,1.899658968021190608e-01,1.903168489505565608e-01,1.891397764255321468e-01,1.902823378612316096e-01,1.892165472080028499e-01,1.881813337375438655e-01,1.848841239978588069e-01,1.830192734767711604e-01,1.792259742786205257e-01,1.724618603755748714e-01,1.714751054813182796e-01,1.671332647372997249e-01,1.628262331058299983e-01,1.601260830928600276e-01,1.542029907275951350e-01
-1.035000009934107013e+00,-8.900000099341069948e-01,1.891458560992992366e-01,1.903199483920848811e-01,1.891724397708690608e-01,1.903168489505565608e-01,1.893889834453380550e-01,1.891236831714427913e-01,1.891274978687084163e-01,1.896287729312694514e-01,1.891356041003978694e-01,1.891310741473949397e-01,1.901972820331371272e-01,1.891307165195262874e-01,1.892650653888500178e-01,1.896059443523204768e-01,1.902120639850414241e-01,1.876969863940990413e-01,1.848515798618114436e-01,1.817732979823863948e-01,1.789174606372631038e-01,1.749697854091442073e-01,1.723014642764842952e-01,1.687567164470470393e-01,1.664659907390392268e-01
-1.040000009934106906e+00,-9.800000099341069637e-01,1.828771760036266292e-01,1.893795659114635432e-01,1.895927121211803401e-01,1.892157127429759944e-01,1.892228653003490413e-01,1.891856123973644221e-01,1.892662574817455257e-01,1.891255905200756038e-01,1.903168489505565608e-01,1.903141667415416682e-01,1.892464091350353206e-01,1.891643931438243831e-01,1.903204252292430843e-01,1.891865660716808284e-01,1.892503430415904964e-01,1.899851491023815120e-01,1.897202064563549007e-01,1.878346135188854182e-01,1.850859453250682796e-01,1.823621322681224788e-01,1.792321731616771663e-01,1.754727890064037288e-01,1.726998021175182307e-01
-1.040000006956883549e+00,-9.700000099341069548e-01,1.850725342799938167e-01,1.896722843219554866e-01,1.891331007053173030e-01,1.897277166415965999e-01,1.892161299754894221e-01,1.893404652644908870e-01,1.897734930087840999e-01,1.897445847560680354e-01,1.891879369785106624e-01,1.891397168208873714e-01,1.895261933376110042e-01,1.901591350604808772e-01,1.891325642635143245e-01,1.892055799533641780e-01,1.891281535198009456e-01,1.891248752643382991e-01,1.902109314967906917e-01,1.902788211871898616e-01,1.894786884357250178e-01,1.877416898776805843e-01,1.849745442439830745e-01,1.835032631923473323e-01,1.806386639644420589e-01
-1.035000006956883656e+00,-9.650000099341069504e-01,1.781259705592906917e-01,1.903175642062938655e-01,1.893601347972667659e-01,1.892525484134471858e-01,1.891377498676097835e-01,1.891533662845409358e-01,1.902868082095897639e-01,1.891930033733165706e-01,1.891479422618663753e-01,1.897868444492137874e-01,1.891253521014965022e-01,1.892084409763133968e-01,1.892132093478954280e-01,1.891537239124095882e-01,1.892765690852916682e-01,1.891526510288036311e-01,1.891447236110485042e-01,1.903170873691356624e-01,1.892174412776744807e-01,1.893299748470104182e-01,1.888464023639476741e-01,1.870331694652355159e-01,1.841520001460826839e-01
-1.035000006956883656e+00,-9.600000099341069459e-01,-7.500000069568836247e-01,1.900375415851390803e-01,1.891252328922069514e-01,1.891921689082897151e-01,1.892295410205638850e-01,1.891865064670360530e-01,1.891288091708934749e-01,1.892091562320507014e-01,1.893691947032726253e-01,1.891235043575084651e-01,1.897711684276378596e-01,1.891339947749889339e-01,1.891372134258068050e-01,1.891458560992992366e-01,1.891406108905590022e-01,1.892953445483959163e-01,1.891242196132457698e-01,1.903173853923595393e-01,1.891603400279796565e-01,1.892842580844676936e-01,1.891850759555614436e-01,1.903175642062938655e-01,1.892204811145580257e-01
-1.030000006956883762e+00,-9.650000099341069504e-01,-8.950000099341069992e-01,1.844565798808849300e-01,1.903169085552013362e-01,1.891238023807323421e-01,1.898493101169383968e-01,1.891242792178905452e-01,1.891358425189769710e-01,1.897475053836620296e-01,1.894326140453136409e-01,1.891518165637767757e-01,1.903168489505565608e-01,1.903171469737804378e-01,1.893265177776134456e-01,1.903185774852550471e-01,1.894720723201549495e-01,1.896616150905406917e-01,1.893718173076427425e-01,1.891571213771617854e-01,1.893263389636791194e-01,1.895280410815990413e-01,1.897689034511363948e-01,1.891241004039562190e-01,1.897509624530590022e-01
