4.369382102431509929e-01
4.411740320824469874e-01
4.052634215381475946e-01
4.841428337003053084e-01
3.909301545082017326e-01
4.223702203819961754e-01
3.734160884995575969e-01
4.019752268150132979e-01
4.096910303794801811e-01
3.773856261125617118e-01
