3.000332419999999729e+02
2.993677279999999996e+02
2.988745400000000245e+02
2.995513220000000274e+02
2.975045410000000174e+02
2.994376760000000104e+02
2.985810860000000275e+02
2.992820169999999962e+02
2.969659730000000195e+02
2.944016199999999799e+02
