4.533844388893281674e-01
4.116679059977124133e-01
4.199593368101047219e-01
4.715442780694181768e-01
4.640712630325536936e-01
4.213834609599716452e-01
4.138571358198713801e-01
3.675970165142355417e-01
3.704103951009647955e-01
4.002881279307936024e-01
