9.424757957458507196e-03,2.221600413322449841e-02,3.043527603149415173e-02,-1.167501807212828480e-02,1.779435276985169567e-02,2.311633229255677380e-02,2.304731011390687145e-02,2.119435071945191540e-02,2.836775779724132196e-03,1.571903824806214489e-02,2.010671496391297497e-02,2.001632452011109509e-02,1.804338097572327770e-02,1.401824951171876110e-02,1.932470202445984997e-02,7.313531637191783563e-03,-4.157948493957508429e-03,4.957598447799693719e-03,-2.345712780952452503e-02,-7.450240850448597296e-03,4.288655519485484735e-03,-3.000653420900445401e-01,-3.427602087473016201e-01,-3.730122481798272549e-01,-3.540591632341485440e-01
2.490837574005128063e-02,2.440251111984254040e-02,2.078605890274048962e-02,2.267549633979798474e-02,1.851357221603394665e-02,1.944501399993897595e-02,1.940984725952149548e-02,1.529325246810914196e-02,1.372749805450440563e-02,1.641006469726563610e-02,1.731817126274109997e-02,1.659528613090516247e-02,2.363316416740418591e-02,1.928220391273499645e-02,-1.753939986228941761e-02,-5.005185604095457874e-02,1.822666525840760388e-02,1.547543406486512341e-02,-4.441033601760863148e-02,-5.690580954304746975e-02,-7.179735898971556507e-02,-3.542977606271844326e-01,-1.589174901460748135e-01,-2.329511081194024502e-01,-3.057839905237298428e-01
1.563657522201539196e-02,1.561446189880372204e-02,1.600317358970643200e-02,1.334593892097474255e-02,1.114166975021363415e-02,2.193064689636231579e-02,1.775844097137452282e-02,1.522181630134583630e-02,-1.400079131126402698e-02,1.560888886451722302e-02,1.982138752937318005e-02,1.065240502357484020e-02,-1.349680423736571155e-02,1.238359212875367321e-02,4.856717586517345087e-03,9.577018022537242548e-03,-1.257635951042174183e-02,4.679423570632945673e-03,-2.589930891990660511e-02,-7.375668287277220569e-02,-1.788215637207030140e-02,-2.527251874422173916e-01,-8.875708580017088734e-02,-3.504166637872796475e-01,-3.112167154764275967e-01
1.230702996253968395e-02,1.276598572731019177e-02,-3.009843826293934210e-03,6.639522314071666376e-03,8.860749006271373407e-03,8.815449476242076532e-03,1.733408570289612927e-02,1.168234348297120251e-02,1.573703885078431286e-02,9.109896421432506219e-03,8.430522680282603876e-03,9.165775775909434930e-03,1.230667233467103161e-02,2.513986825943004266e-03,-7.762926816940296515e-03,1.488868594169617809e-02,1.128865480422974743e-02,-6.272493600845335804e-02,-3.482733964920042835e-02,-3.580473696207147061e-01,-3.280156885599236904e-01,-3.542026316141229092e-01,-3.423904215311150967e-01,-2.719281350587945401e-01,-3.539632593607049404e-01
1.827688217163087048e-02,1.305196881294251599e-02,9.135824441909801141e-03,6.353360414505015985e-03,4.499953985214244501e-03,1.123355031013489880e-02,2.819758653640758173e-03,-2.741205692291248663e-03,3.677439689636241571e-03,2.097380161285411493e-03,-1.883685588836558900e-04,1.154226064682017938e-03,8.588254451751820007e-04,7.080537080764781610e-03,9.434473514556895868e-03,-7.695742249488829456e-02,-2.200253605842589222e-02,-3.058332204818714484e-03,-4.171730875968931995e-02,-3.434913158416746937e-02,-2.344908749078851162e-01,-3.059943949197869717e-01,-1.101862967014312633e-01,-1.462547813867669522e-01,-3.665964638208489834e-01
1.401631236076356091e-02,1.465541124343883173e-03,2.392393350601207391e-03,-7.467824220657337531e-03,4.530680179595958368e-03,-1.551526784896839484e-03,5.052012205123912469e-03,7.864576578140269891e-03,3.502559661865245477e-03,-3.273665904998668275e-04,1.219854950904847302e-02,-1.972683072090147816e-02,-1.485754847526549183e-02,1.680117845535289423e-03,-1.178580522537220343e-03,-4.548627138137806281e-03,-2.598230838775633655e-02,-3.558194672083001553e-01,-5.422252416610706671e-03,-6.685187220573424183e-02,-3.055820499872308194e-01,-5.101043333760313381e-02,-1.097670376300811657e-01,-3.539577757333856045e-01,-3.540952836488824307e-01
6.204527616500865594e-03,2.932548522960320980e-06,7.947963476181041376e-03,6.403744220733753600e-04,-4.821050167083729132e-03,6.246548891067515985e-03,4.660141468048106805e-03,3.730368614196788446e-03,-6.468892097472034308e-05,3.346306085586558954e-03,5.205988883972278991e-04,-1.646931767463682972e-02,-1.184748411178587757e-02,-1.513439416885364874e-03,-5.733388662338245734e-03,-2.920009493827818714e-02,-3.902329802513121448e-02,-4.075809121131895862e-02,-2.865077853202818714e-02,-3.310809170221429287e-01,-6.060461997985838734e-02,-5.076553225517271839e-02,-2.555314337228875576e-01,-1.976143156503777920e-01,-3.338656460260491787e-01
-1.136245131492613636e-02,6.817054748535167352e-03,-1.835721731185901984e-03,5.108129978179942743e-03,-1.163138747215269886e-02,-5.146938562393177374e-03,-1.032914519309996448e-02,-6.011623144149769171e-03,-1.568009257316588245e-02,1.466524600982677118e-03,-5.343395471572864874e-03,-1.516036987304686390e-02,-1.503973007202147327e-02,-1.903464198112486683e-02,-1.219319105148314319e-02,-3.041787743568419300e-02,-9.292441606521595343e-03,-1.606338654970269619e-01,-2.140589987253289639e-01,-8.069755434989928089e-02,-3.142256771539788662e-01,-3.128116165613274990e-01,-3.539819156145196377e-01,-2.424991761659722744e-01,-3.186057840799432217e-01
4.052501916885387079e-03,-8.339810371398914679e-03,-1.627134084701536976e-02,-9.088891744613636359e-03,-1.130353212356566273e-02,-1.218964457511900745e-02,-5.916315317153919562e-03,-4.847647547721861683e-02,-1.010899543762205921e-02,-5.761045217514026984e-03,-6.354022026062000617e-03,-2.205403447151182972e-02,-1.327614784240721546e-02,-2.472462058067320667e-02,-2.409838438034056507e-02,-2.884559631347655140e-02,-3.415514826774596058e-02,-5.958725810050963245e-02,-8.270652890205382191e-02,-8.651800751686095081e-02,-5.590461492538451038e-02,-2.595384751772027432e-01,-3.080965315317254483e-01,-2.528328930353265225e-01,-3.750000034784417569e-01
-2.976139187812804066e-02,-1.790400147438048206e-02,-1.506747603416441761e-02,-1.274283528327940784e-02,-1.722570061683653675e-02,-2.072663903236388050e-02,-2.626727819442747913e-02,-1.968463063240050159e-02,-5.569952726364124640e-03,-1.430841088294981800e-02,-1.784251928329466663e-02,-2.566303610801695667e-02,-1.126714348793028675e-02,-3.071154952049254261e-02,-1.777728199958800159e-02,-1.905928850173949085e-02,-1.942600607872008167e-02,-4.946349859237669788e-02,-3.630076646804808460e-02,-3.192232847213744007e-02,-3.050625359033685147e-01,-2.013852035020928799e-01,-2.434457575296502529e-01,-2.164598738168816983e-01,-3.750000034784417569e-01
-3.866280913352965198e-02,-1.994072198867796741e-02,-2.028484940528868519e-02,-3.146700859069823109e-02,-1.316936612129210316e-02,-1.870908141136168323e-02,-2.605744004249571644e-02,-2.420641779899596058e-02,-2.009646892547606312e-02,-2.799721360206602894e-02,-2.955325245857237659e-02,-3.365548253059386097e-02,-2.729846835136412464e-02,-5.779756903648375355e-02,-2.177252173423765980e-02,-3.549368977546690784e-02,-5.192007422447203480e-02,-3.546282087778191983e-01,-4.606516957283018909e-02,-1.376450692628961026e-01,-3.538641964410882412e-01,-8.341448307037352405e-02,-3.222216998552422940e-01,-3.102339540933709561e-01,-2.263495360826592862e-01
-1.525409817695616566e-02,-1.787270903587340198e-02,-2.429475188255308948e-02,-2.519683837890623890e-02,-2.867706418037413441e-02,-1.687373518943785511e-02,-2.410961985588072620e-02,-2.676429152488707386e-02,-2.463610768318175159e-02,-3.027357459068297230e-02,-2.410210967063902698e-02,-2.640436887741087757e-02,-2.567877173423765980e-02,-5.433370471000670276e-02,-3.340302705764769398e-02,-6.639667153358458362e-02,-6.248490810394285999e-02,-6.075699925422667347e-02,-2.269490395998101651e-01,-8.950294852256773792e-02,-3.134019409631829678e-01,-2.857432400201898037e-01,-3.186278974031548916e-01,-3.069596921419244229e-01,-3.750000034784417569e-01
-2.373071312904356800e-02,-2.817710041999815784e-02,-1.803972125053404651e-02,-2.938555479049681507e-02,-2.269353270530699573e-02,-3.256260156631468616e-02,-2.409528493881224476e-02,-3.086813092231749378e-02,-3.717167973518370472e-02,-4.652776122093199573e-02,-3.328003287315367542e-02,-2.593075037002562366e-02,-2.622397541999815784e-02,-4.512493610382078968e-02,-6.287671923637389026e-02,-3.675018548965452991e-02,-8.004142642021178089e-02,-6.430702209472655140e-02,-2.435279523347955166e-01,-7.521571516990660511e-02,-6.151388883590697132e-02,-3.287176524614434658e-01,-2.386307751154046475e-01,-3.750000034784417569e-01,-3.664389883493524014e-01
-2.733819484710692249e-02,-3.890244960784910999e-02,-2.480824589729307972e-02,-3.714947700500487171e-02,-3.335188627243040882e-02,-2.536280751228331409e-02,-3.529049754142760120e-02,-4.484440684318541370e-02,-3.256266117095946155e-02,-4.919697642326353870e-02,-3.837384581565855823e-02,-3.889130353927611194e-02,-4.257636070251463734e-02,-4.372634291648863636e-02,-4.502697587013243519e-02,-4.534887075424193226e-02,-2.287551199411492764e-01,-3.177188669656854092e-01,-2.124921118234734951e-01,-1.577540670847039639e-01,-2.729178105806451260e-01,-3.048862849687676846e-01,-2.970539366220574795e-01,-3.750000034784417569e-01,-2.813706432794671475e-01
-3.499625921249388538e-02,-3.418962955474852405e-02,-3.673963546752928577e-02,-5.151398777961729847e-02,-3.456239700317381702e-02,-3.022845387458800159e-02,-3.663181066513060413e-02,-4.565827846527098499e-02,-3.340180516242979847e-02,-4.422946572303770862e-02,-4.232694506645201526e-02,-5.374969840049742542e-02,-3.798206448554991566e-02,-7.567747235298155628e-02,-4.664598703384398304e-02,-1.776476681232452282e-01,-8.646430373191832386e-02,-9.434794187545775257e-02,-2.604481612657647549e-01,-1.967497348785400280e-01,-7.530884742736815296e-02,-2.144501840089898526e-01,-3.150936995958428799e-01,-3.750000034784417569e-01,-3.171870743249993740e-01
