2.123060923453252424e-01
1.783137349415445660e-01
2.258364765323181700e-01
9.520644887017483404e-02
1.516969950044634030e-01
2.043600338027577457e-01
1.140604452513912376e-01
1.801856769207584030e-01
1.472905979667804843e-01
1.956187510041605127e-01
