5.531868123999999625e+03
5.557586707999999817e+03
5.551798109000000295e+03
5.517984669999999824e+03
5.524008012999999664e+03
5.524422241999999642e+03
5.559032857999999578e+03
5.550064347999999882e+03
5.536106434000000263e+03
5.544418166999999812e+03
