1.026886025996101848e-01
1.191371184665762500e-01
1.281673247581903430e-01
1.006734316810363045e-01
1.134747053847436626e-01
7.782781567897571751e-02
1.109852392569481566e-01
1.540119125573130854e-01
1.002011307639698451e-01
1.073673176216828618e-01
