4.454708540999999968e+03
4.456905262000000221e+03
4.443940430999999990e+03
4.479472681999999622e+03
4.434992898999999852e+03
4.445119394999999713e+03
4.456920597999999700e+03
4.443960923999999977e+03
4.438462086000000454e+03
4.426450206999999864e+03
