1.160148715778010903e-01
1.225657902069586108e-01
1.365446477077172371e-01
1.187951842896894372e-01
1.802510593483633572e-01
1.192004390270802322e-01
1.501121486476122979e-01
1.003182579580703671e-01
1.121083458721530146e-01
1.565773106890178401e-01
