3.384586059000000205e+03
3.384258554999999888e+03
3.374812433000000055e+03
3.381836561999999958e+03
3.379219113000000107e+03
3.375600742999999966e+03
3.353185595999999805e+03
3.345999980000000050e+03
3.340118288000000121e+03
3.336484695000000102e+03
