0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01,8.333333333333333703e-01
1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00,1.666666666666666741e+00
2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00
3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00,3.333333333333333481e+00
4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00,4.166666666666666963e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00,5.833333333333333925e+00
6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00,6.666666666666666963e+00
7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00
