2.541908365844750550e-01
3.071831984532717996e-01
2.474144934184366040e-01
2.567556247966584770e-01
2.486396322707081774e-01
2.530937755332451355e-01
2.584098319704273283e-01
2.574182137428663308e-01
2.597908276524510396e-01
3.531458717982422502e-01
