8.540959498359972091e-02
8.000819370842576772e-02
9.634615803846555138e-02
8.060638448485539509e-02
7.422757303340826729e-02
9.446648386246715712e-02
8.582694436735122112e-02
8.118222772695186940e-02
9.896711186762739698e-02
8.639943186633265715e-02
