2.456056712999999945e+03
2.447483666000000085e+03
2.452166936000000078e+03
2.430598667000000205e+03
2.449001576000000114e+03
2.444929670999999871e+03
2.439747644999999920e+03
2.461202346000000034e+03
2.442424683000000186e+03
2.442481846000000132e+03
