1.373981993000000102e+03
1.375611038999999892e+03
1.366270254999999906e+03
1.375901063000000022e+03
1.364947094000000106e+03
1.363824092000000064e+03
1.361585669999999936e+03
1.361911002000000053e+03
1.350858453999999938e+03
1.377171338999999989e+03
