8.346042023000907473e-02
7.674555248141512465e-02
7.962921922615422143e-02
9.582874142725517075e-02
9.022451395244945882e-02
8.272425538682866286e-02
7.886789853121208005e-02
8.101021020481553869e-02
7.930033743942851987e-02
1.101269042639702878e-01
