4.581038360999999895e+03
4.563628397000000405e+03
4.561521241000000373e+03
4.544470387000000301e+03
4.556548381999999947e+03
4.513325346999999965e+03
4.530499850000000151e+03
4.559183065000000170e+03
4.542721019999999953e+03
4.546171053000000029e+03
