4.087486495478919180e-01
4.129631353361002399e-01
4.139401763185904803e-01
4.312859772022368254e-01
4.828550737555219463e-01
4.287891940668169810e-01
4.474613942868872485e-01
4.198522251393400628e-01
4.125483295014797935e-01
4.174101169868399963e-01
